1.173282863470256253e-04,9.397827521898414549e-05,4.393613058414335424e-04,1.035642192587670802e-04,2.942358619293864407e-03,2.872641756350009529e-03,5.583276228031443418e-03
2.487666977667347956e-02,2.333197133634321713e-02,1.108194908316398938e-03,1.406117272841967900e-03,5.396508628395657071e-03,3.842773228289364257e-03,2.080649690090589660e-03
1.491048988779229310e-03,1.482287980238700207e-03,4.335476164488646228e-03,2.533431263270372134e-04,5.851691844340476019e-03,3.259715709629875530e-03,1.818152911618390764e-03
1.364198515602340668e-04,1.448854868853132686e-04,1.664917297027605661e-04,1.303950431805011407e-04,8.082032299142002680e-04,1.041846415274684783e-03,4.034575779881584973e-03
3.232706033180220194e-04,2.764894438151033629e-04,1.805567555225289465e-03,2.236012117605965660e-03,1.614210147524166965e-03,3.995792941732728221e-04,2.708708213181544242e-03
2.171303621961212158e-04,6.055559792340107442e-04,8.683916013920604327e-04,4.591795045440748573e-04,2.369042846381794101e-03,5.940743483894416355e-04,2.497959422856859887e-03
2.125964655277566562e-02,3.432005234515824593e-02,4.681687841017326442e-03,2.904850297930002771e-03,1.115352709761991204e-02,9.314054694628780273e-04,2.164337884273997027e-03
3.575986465949163983e-03,2.872269287488116510e-02,2.659128227154283763e-02,7.687987134940731842e-04,1.933590179616364799e-02,3.023921831761074847e-02,1.491312590275435494e-02
2.222887797172046036e-03,5.083554863055456856e-04,2.831623609606520446e-04,1.219921000084565741e-04,3.427126575805554236e-03,1.461090820444846568e-03,1.577475408961614631e-03
5.528917453724920428e-04,1.841357167203140502e-04,2.573749537361799222e-04,1.837609068043165208e-04,5.025050262051404754e-04,3.186525514414632367e-04,1.706129987886674938e-04
8.348394746734344798e-03,1.250327411524053585e-02,7.123958526542024071e-03,8.809034882589634715e-04,5.299551894766822702e-03,8.049912327689917949e-03,3.715180052178054630e-03
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
