-8.841611373939954888e-01,-9.325211542730511560e-01,-5.877065192961792306e-01,-2.485013167906142684e-01,1.082669579951673483e-01,1.944094985610899662e-01,-1.806034277376930564e-01
-5.953243345112032570e-01,-7.718689102241228506e-01,-4.360302802224105267e-01,-4.328237230456247753e-01,-6.759274438285736153e-01,-3.757643890243217988e-01,-2.875551948790590617e-01
-6.484034661826872936e-01,-8.270383178239556488e-01,-4.307693467329472559e-01,-3.760547871727064340e-02,-5.815422454934253693e-01,-6.543699453300468871e-01,-4.479125148161854919e-01
-2.371344266850769211e-01,-3.134773767134588773e-01,5.078167336451149677e-02,4.640820328728184618e-02,-8.549197576318150471e-01,-6.331550431789165767e-01,-4.549416589251371601e-01
5.206168953505755370e-01,5.018437105924407060e-01,-2.628794898200208230e-02,-8.822839680075363900e-01,-1.459772084990385022e+00,-1.318492682622574019e+00,-6.908500972304194576e-01
6.442022128226837074e-04,7.964257911887994996e-04,1.671478900255827030e-03,3.087989550662282451e-03,6.586452896841405412e-03,1.900090594743135755e-02,2.990971387420319171e-03
4.766520508072571646e-03,4.314697801966974749e-03,7.433762499970635214e-03,3.917035069514972906e-03,5.077349193135543247e-03,8.426436081399330674e-04,6.371370326036690165e-03
2.455216073186073170e-03,5.752889145498801121e-03,4.158748423396012132e-03,1.900927489421200950e-04,2.575272804041568058e-05,2.709013751475320580e-04,7.167211884653345091e-04
1.991441733987174903e-03,1.607390709811385224e-03,1.336367696137176530e-03,1.662197485092397806e-04,4.776176345479853823e-05,2.074776583830918524e-04,7.431891081860198239e-04
1.299504662613112319e-03,1.142420370921604957e-03,5.740530691264035903e-05,8.861317993919405177e-04,6.616685738775280939e-04,3.471920628870843397e-04,5.789352395109781911e-03
1.071501784389563595e-03,7.077420257629112553e-04,3.989861817054061923e-04,3.468034074276931116e-04,2.695589000030277347e-05,1.041734368104497294e-03,2.107784540992069851e-03
1.293879197120175384e-03,2.779888667585885768e-03,2.719372103383609681e-03,6.719511038739214587e-04,1.373384123675271205e-04,1.990704738275526041e-03,1.546485865550277722e-03
2.169664333112604850e-04,3.968220988615767244e-05,6.846937926688930441e-03,4.608824818439372778e-03,2.949871037163754022e-03,2.179149012782494264e-03,1.578708017016195375e-03
1.485429323534117165e-03,1.343071564242038444e-03,2.433874816101634555e-03,2.004003376050972340e-03,9.182077085494283713e-05,3.851983112161692707e-04,4.979058854084047808e-04
3.264872522238743070e-04,4.560736903791111200e-04,2.738240720156245693e-04,4.886686085254020968e-04,5.140307626090562633e-04,6.472279145753190169e-04,2.447936230495196229e-03
3.050033380772920527e-04,6.856852250021353099e-05,7.304281303471699409e-05,4.638681800332841634e-05,9.041506674972390632e-05,1.386625320441212811e-02,7.939752765262536940e-03
1.139447763070432988e-04,3.831571079294337188e-05,1.443125270701158338e-04,1.892484645077692051e-04,9.787288737283369663e-04,9.964144541391080703e-03,6.424075968385243099e-03
1.253398845455662262e-03,1.738075183560069655e-03,2.489262020171465091e-03,1.550834977240973106e-03,2.139748703348300519e-03,6.119144716149571041e-03,2.520642769665517105e-03
3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
