1.019621579903484898e+00,-2.418083474542986333e-01,-1.134307142762474241e+00,-8.991137032116599537e-01,-9.615351139437897654e-01,-1.148551379981575638e+00,-6.975007934302938084e-01
-7.137808914851233588e-01,-7.621185988777590126e-01,7.541758072580372063e-02,6.643188318893722411e-01,-5.353728696455656300e-01,-1.805137353531825584e+00,-1.630989160248981662e+00
-1.044575702743690160e+00,-4.161571114102382007e-01,5.640543004148644846e-01,8.069200462817698316e-01,8.163553483026749769e-01,-6.532801012889795089e-01,-7.309942328211236351e-01
4.668229120377623265e-05,4.086260211357000023e-04,5.743324666957215540e-04,6.876014293295099641e-05,5.881129113304761537e-04,2.705135185641558120e-03,1.039990229095471425e-02
4.015312287807685420e-05,1.409389483783555184e-02,1.160319795490818290e-02,6.686829087018411014e-05,2.246389739045661152e-03,7.518487383265094054e-03,6.992343173576139395e-03
1.354875909522622317e-05,3.037703808039979216e-03,1.890467475605095080e-03,1.248158520372661606e-05,1.505790750038967125e-02,1.809113439344394239e-02,5.942101450059092621e-04
6.967236937238605054e-05,1.560445750919546527e-03,1.128846980307559277e-03,2.717094302530083209e-04,8.943939771813184470e-04,5.949609194758746257e-04,1.359506873075523896e-03
1.350900698680664470e-04,4.302248309321845968e-04,2.071976499244208847e-02,3.157167541179506376e-02,3.215256464201282551e-03,3.171164928514199309e-04,3.713045845322342827e-04
4.014357036673185674e-05,1.864372889259303988e-04,1.432374441557284427e-04,7.550868286652254689e-05,2.696897104274187016e-04,2.946036353372356734e-04,3.034005723522676333e-04
2.454832409439222651e-04,2.269893722610089157e-04,1.318456897073033230e-04,9.365044228417830218e-05,7.955046444087544313e-05,1.308194855913900239e-03,3.193529156157084731e-03
7.794008032550702857e-04,5.420151045868802468e-04,4.436976223985002285e-05,1.718468399663626060e-05,6.066700775271078656e-05,1.121890648025501919e-03,2.391104157647908849e-03
5.040834679231423476e-02,3.541081906546809932e-02,2.513124582877242826e-03,2.744349430426998825e-03,2.561135305097180567e-04,3.274144258343802613e-03,7.909383715418149066e-03
3.244645548361563270e-02,2.261749050736593797e-02,1.232268271135391333e-04,2.399441609059920540e-05,3.314094905044683362e-03,3.554704633555321163e-03,5.482079569891801663e-04
4.928160243850015707e-03,3.565761779240812258e-03,1.584343655475135588e-04,5.745098592232265151e-05,2.535631995053915888e-04,3.303422287951986234e-04,2.503666560501103633e-04
3.846099826070399543e-04,4.017607671894038316e-04,3.231365694040460017e-03,3.109449108484324195e-03,5.332602683607468464e-04,6.334473176383161735e-03,1.323113111255380323e-02
1.568125472857362021e-02,1.088746733458921361e-02,6.035432392606480609e-03,8.626616040760395204e-03,4.031499024778276673e-03,4.883058255248469946e-03,4.330223984999854482e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
