2.538102871689792877e-05,2.883890426142554902e-03,1.699958020325829456e-03,5.513513866119901978e-04,1.889616158159166531e-03,5.061087213971296548e-04,2.149195762699698602e-04
9.116721142361109765e-05,9.061917410481020981e-04,4.374236501685480581e-03,1.006770046644615488e-02,3.589601591206065864e-03,1.830078543447428779e-04,1.207140335593504449e-04
8.027684269501398837e-04,5.854128737300880615e-04,1.197316333394332112e-02,1.400511306898400386e-02,2.024615856653470825e-04,5.540762175215129670e-05,3.064299020710947860e-04
8.308404578476365470e-04,7.468771056192952769e-04,3.133827786265977835e-04,3.585692508690813563e-05,1.429586065504500529e-04,4.439627896395045023e-04,1.631205849920618631e-03
1.573638292718391497e-04,2.516570162292916936e-04,2.411136692491697207e-04,7.235302381188021890e-06,8.939597531468099429e-04,1.313921050578555679e-03,9.008402629704045407e-04
4.132938897530564690e-03,3.014853110280740333e-03,4.771018391245824934e-04,1.715560872913667165e-04,1.778174958364922781e-03,3.156627546794804270e-03,4.157580721257105277e-04
1.277168260856110897e-02,4.868848959353744288e-03,8.172048346917179561e-04,4.066167515130880857e-04,5.245090000920495663e-04,5.804867219722907199e-04,7.846186877244018965e-04
9.497441212328216120e-04,7.915722958500357028e-04,8.365934721674207265e-05,1.381726713565898119e-05,1.335675561092546104e-04,4.504122241517397008e-05,3.729415490056241060e-03
3.773999749132518492e-04,1.214350461345637311e-04,3.175610797385185267e-04,1.098652104448397289e-03,1.202194462670905890e-03,4.084100612637588459e-03,3.484248597867039415e-02
3.513235142706619494e-03,2.351509233318611718e-03,3.322007403982515494e-03,4.465771396189781826e-03,2.320573699226871969e-03,3.280916678143930808e-03,9.913300275596583638e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
