-1.003649838306291731e+00,-1.353053291165188021e+00,-8.390602439544767588e-01,-2.190343468449127973e-01,3.838012028484123483e-01,5.066011555270903965e-01,2.070074743736827483e-01
-9.246662622243713159e-01,-1.512117513089963339e+00,-5.771634199835761203e-01,-5.349101173801987796e-01,-5.693683242936384836e-01,-6.284937780208371683e-01,-5.214034553975805952e-01
-7.143713607709523128e-01,-1.276864140542984805e+00,-7.032640854348117809e-01,-3.914505330534883698e-01,-5.402719543476437458e-01,-5.986148410242023710e-01,-4.682438885612847379e-01
7.090090377015161038e-02,-6.880986723773065139e-02,1.141377420628433143e-01,-2.759969058724788260e-01,-1.413847515317383507e+00,-1.042558497954509500e+00,-8.946642180224290142e-01
1.062436559116618273e+00,1.209012048408452999e+00,1.951245397572605456e-01,-6.753976709126928712e-01,-1.123867298480963228e+00,-8.932521113670316426e-01,-8.124517921244309715e-01
9.753696071330374671e-05,3.549400157321226223e-04,7.857915855174243524e-04,1.641964178378343964e-02,1.193968214413158521e-02,5.028143893024164708e-03,5.230068138154909431e-03
4.164735970627016833e-04,1.800394264671931156e-03,4.823467067873428785e-03,2.016558108388020326e-02,1.367987662703507717e-02,6.232685479170246845e-03,6.082553731434413996e-03
8.477918959787720740e-03,1.733859578651499034e-03,3.222179543310553593e-03,7.309640636177969740e-04,1.439598738578619212e-04,2.080985225448725700e-03,3.796391085858431564e-03
4.261424224434532358e-03,2.533318164656603571e-03,7.576071136110370131e-04,4.125395763245465869e-04,1.405087903660776159e-04,4.098725609825517886e-04,1.822575799646308314e-04
3.255049130338539317e-03,2.116947973748437885e-03,1.927315779762176623e-04,1.432102374136146094e-03,1.119054678144782919e-03,1.749826615385955363e-04,1.060549334536410278e-04
4.953898247854007265e-04,2.066902668611205103e-04,3.754119189577492257e-04,4.091200596459210821e-04,4.635380294637550774e-05,2.504669860694315356e-04,6.000199026348870032e-04
2.877935655117922343e-04,9.271767486953010561e-05,1.063470176483793678e-03,3.587238944909555086e-03,2.918381972730711791e-03,1.992148020659080358e-03,1.131876781551823452e-03
2.099496457427761371e-04,1.078234839962991702e-03,4.319162636091664238e-03,4.076751114484750659e-03,6.155330335124816659e-04,9.598571135313740217e-04,1.698185909818496859e-03
3.231968644842932734e-04,3.556430639513356515e-04,1.639231750765986542e-04,7.694473604014789858e-04,6.952543577811895166e-04,2.613762960275152741e-03,4.848341120754442839e-03
1.005242270592492581e-03,4.066277071640193538e-04,1.460804741889144094e-04,1.736166260080132214e-04,6.544161819600018658e-04,2.717856253408450305e-03,1.143728947234261793e-02
7.507862084831094969e-04,6.304298704361009685e-04,2.641439165208052083e-04,9.324198314947580886e-05,2.784821474266983799e-04,6.390769578278127777e-03,4.415423724931281588e-03
9.915086442689720694e-05,1.678547689934521909e-04,4.975877372500513368e-04,4.524662013842664469e-03,6.848164432163217005e-03,1.828795300996094182e-03,2.474794228780797904e-03
2.425541816667713731e-03,8.279563400203921852e-04,1.637431526363802761e-03,6.438779272314159446e-03,4.659255520546417770e-03,2.112959090081521427e-03,3.112460251211457939e-03
3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
