-8.132577918133319927e-02,-2.142462813902650809e-01,-5.981132754355147352e-01,-6.410144936491976031e-01,-1.957570544685278691e-01,-4.315676506986331762e-01,3.101183704311906153e-01
-8.841611373939874952e-01,-9.325211542730376113e-01,-5.877065192961691276e-01,-2.485013167906124920e-01,1.082669579951563710e-01,1.944094985610815840e-01,-1.806034277376855346e-01
-5.953243345111974838e-01,-7.718689102241125255e-01,-4.360302802224055307e-01,-4.328237230456135065e-01,-6.759274438285450826e-01,-3.757643890243054230e-01,-2.875551948790521783e-01
-6.484034661826824086e-01,-8.270383178239465449e-01,-4.307693467329441472e-01,-3.760547871726587638e-02,-5.815422454934273677e-01,-6.543699453300363400e-01,-4.479125148161762771e-01
-2.371344266850741456e-01,-3.134773767134522160e-01,5.078167336451201719e-02,4.640820328728031269e-02,-8.549197576317979497e-01,-6.331550431789144673e-01,-4.549416589251286114e-01
5.206168953505726504e-01,5.018437105924434816e-01,-2.628794898199792937e-02,-8.822839680075258428e-01,-1.459772084990370589e+00,-1.318492682622549816e+00,-6.908500972304091325e-01
6.442022128226838158e-04,7.964257911887998248e-04,1.671478900255827463e-03,3.087989550662282884e-03,6.586452896841407147e-03,1.900090594743135755e-02,2.990971387420317869e-03
4.766520508072570779e-03,4.314697801966974749e-03,7.433762499970634346e-03,3.917035069514973773e-03,5.077349193135543247e-03,8.426436081399329590e-04,6.371370326036685829e-03
2.455216073186073603e-03,5.752889145498800254e-03,4.158748423396013867e-03,1.900927489421200950e-04,2.575272804041570430e-05,2.709013751475320038e-04,7.167211884653340755e-04
1.991441733987175337e-03,1.607390709811385441e-03,1.336367696137176746e-03,1.662197485092400517e-04,4.776176345479856534e-05,2.074776583830919066e-04,7.431891081860199323e-04
1.299504662613111452e-03,1.142420370921604957e-03,5.740530691264026416e-05,8.861317993919405177e-04,6.616685738775280939e-04,3.471920628870843939e-04,5.789352395109777574e-03
1.071501784389563162e-03,7.077420257629111469e-04,3.989861817054064634e-04,3.468034074276932200e-04,2.695589000030278702e-05,1.041734368104497944e-03,2.107784540992068550e-03
1.293879197120174733e-03,2.779888667585887936e-03,2.719372103383610982e-03,6.719511038739217840e-04,1.373384123675270663e-04,1.990704738275526475e-03,1.546485865550277505e-03
2.169664333112603495e-04,3.968220988615769277e-05,6.846937926688932176e-03,4.608824818439372778e-03,2.949871037163754890e-03,2.179149012782493396e-03,1.578708017016194941e-03
1.485429323534116948e-03,1.343071564242039311e-03,2.433874816101634121e-03,2.004003376050971907e-03,9.182077085494287779e-05,3.851983112161689454e-04,4.979058854084047808e-04
3.264872522238742528e-04,4.560736903791110116e-04,2.738240720156246777e-04,4.886686085254019884e-04,5.140307626090561549e-04,6.472279145753189085e-04,2.447936230495195795e-03
3.050033380772919985e-04,6.856852250021361231e-05,7.304281303471689922e-05,4.638681800332835535e-05,9.041506674972386566e-05,1.386625320441213331e-02,7.939752765262535206e-03
1.139447763070430277e-04,3.831571079294333800e-05,1.443125270701157254e-04,1.892484645077690696e-04,9.787288737283374000e-04,9.964144541391080703e-03,6.424075968385244834e-03
1.253398845455662046e-03,1.738075183560069655e-03,2.489262020171465525e-03,1.550834977240973323e-03,2.139748703348300952e-03,6.119144716149571908e-03,2.520642769665516671e-03
3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
